Vamp81;[From.GetBestName] оказался решительным противником. Мне удалось ранить [From.GetHerHim], но я не смог победить [From.GetHerHim] достаточно быстро. Стражники прибежали в комнату [From.GetHerHis] и я был вынужден сбежать через окно.;;;;;;;;;;;;;x
Vamp81Acknowledge;И теперь моя тайна раскрыта!;;;;;;;;;;;;;x
Vamp82;[From.GetBestName] оказался решительным противником и успешно защищался от моих атак. Я не мог нанести достаточно урона [From.GetHerHim] перед тем, как стражники явились в апартаменты [From.GetHerHis]. У меня не было иного выбора, кроме как сбежать через окно.;;;;;;;;;;;;;x
Vamp82Acknowledge;И теперь моя тайна раскрыта!;;;;;;;;;;;;;x
Vamp83;Я атаковал [From.GetBestName], полагая, что засада поможет мне одержать победу, но я ошибся. [From.GetSheHe] оказался слишком могущественным противником, и я даже не смог защитится, чтобы сохранить свою жизнь и сбежать.;;;;;;;;;;;;;x
Vamp83Acknowledge;Настал мой конец;;;;;;;;;;;;;x
Vamp100;Моё внимание привлек тот факт, что [From.GetBestName] является вампиром, который был пойман, пытаясь охотиться на людей в моих владениях. Мой двор спрашивает, что мне следует предпринять в связи с этим.;;;;;;;;;;;;;x
Vamp100Acknowledge;[From.GetFirstName] должен быть наказан за это!;;;;;;;;;;;;;x
Vamp100Ignore;Кого это волнует?;;;;;;;;;;;;;x
Vamp105;Моё внимание привлек тот факт, что [From.GetBestName] является вампиром, который был пойман, пытаясь охотиться на [FromFrom.GetBestName]! Мой двор спрашивает, что мне следует предпринять в связи с этим.;;;;;;;;;;;;;x
Vamp105Acknowledge;[From.GetFirstName] должен быть наказан за это!;;;;;;;;;;;;;x
Vamp105Ignore;Кого это волнует?;;;;;;;;;;;;;x
stage_1_vampire_tooltip;1 Стадия Вампиризма Достигнута \n;;;;;;;;;;;;;x
